model,horizon,reference_date,prop,wis,wis_scaled_relative_skill,ae_median,ae_median_scaled_relative_skill,interval_coverage_50,interval_coverage_95,q_coverage_0.010,q_coverage_0.025,q_coverage_0.050,q_coverage_0.100,q_coverage_0.150,q_coverage_0.200,q_coverage_0.250,q_coverage_0.300,q_coverage_0.350,q_coverage_0.400,q_coverage_0.450,q_coverage_0.500,q_coverage_0.550,q_coverage_0.600,q_coverage_0.650,q_coverage_0.700,q_coverage_0.750,q_coverage_0.800,q_coverage_0.850,q_coverage_0.900,q_coverage_0.950,q_coverage_0.975,q_coverage_0.990
NU_UCSD-GLEAM_AI_FLUH,2,2023-12-02,0.7431089743589744,74.4,0.954,112,1.01,0.294,0.784,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0784313725490196,0.09803921568627451,0.11764705882352941,0.11764705882352941,0.13725490196078433,0.17647058823529413,0.21568627450980393,0.2549019607843137,0.29411764705882354,0.3333333333333333,0.37254901960784315,0.37254901960784315,0.49019607843137253,0.5294117647058824,0.6862745098039216,0.803921568627451,0.9019607843137255
UVAFluX-Ensemble,2,2023-10-21,0.9666666666666667,12,0.954,15.7,0.896,0.346,0.673,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.28846153846153844,0.3269230769230769,0.36538461538461536,0.38461538461538464,0.38461538461538464,0.4230769230769231,0.4423076923076923,0.5192307692307693,0.5384615384615384,0.5769230769230769,0.6346153846153846,0.6538461538461539,0.6538461538461539,0.7307692307692307,0.75,0.7692307692307693
CMU-TimeSeries,2,2023-10-28,0.8756410256410256,17,0.955,27.6,0.948,0.365,0.942,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.09615384615384616,0.1346153846153846,0.17307692307692307,0.2692307692307692,0.34615384615384615,0.40384615384615385,0.4807692307692308,0.5769230769230769,0.7692307692307693,0.9615384615384616,0.9615384615384616,1
CU-ensemble,2,2024-03-23,1,27.6,0.955,43.6,0.967,0.596,0.981,0,0.019230769230769232,0.038461538461538464,0.15384615384615385,0.2692307692307692,0.36538461538461536,0.38461538461538464,0.4807692307692308,0.5384615384615384,0.6346153846153846,0.7307692307692307,0.7884615384615384,0.8653846153846154,0.8846153846153846,0.9230769230769231,0.9423076923076923,0.9807692307692307,0.9807692307692307,1,1,1,1,1
SigSci-TSENS,3,2024-02-03,0.9557692307692308,56.8,0.955,91.5,1.01,0.52,0.94,0.02,0.04,0.04,0.12,0.14,0.16,0.2,0.32,0.38,0.4,0.48,0.54,0.58,0.6,0.64,0.7,0.72,0.76,0.84,0.86,0.9,0.98,1
UM-DeepOutbreak,3,2024-03-30,0.9923076923076923,34.1,0.955,28.4,0.485,0.942,1,0,0,0,0,0,0,0.057692307692307696,0.1346153846153846,0.3076923076923077,0.38461538461538464,0.5192307692307693,0.6153846153846154,0.6730769230769231,0.8846153846153846,0.9423076923076923,0.9807692307692307,1,1,1,1,1,1,1
cfarenewal-cfaepimlight,2,2024-03-23,0.9865384615384616,28.1,0.955,43.8,0.955,0.423,0.962,0,0,0,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.07692307692307693,0.09615384615384616,0.17307692307692307,0.21153846153846154,0.2692307692307692,0.28846153846153844,0.3269230769230769,0.34615384615384615,0.40384615384615385,0.46153846153846156,0.5,0.5576923076923077,0.6153846153846154,0.7884615384615384,0.9230769230769231,0.9615384615384616,1
PSI-PROF,3,2023-12-23,1,65.8,0.956,90,0.879,0.558,0.904,0,0,0,0,0,0,0,0.019230769230769232,0.038461538461538464,0.09615384615384616,0.17307692307692307,0.21153846153846154,0.25,0.34615384615384615,0.40384615384615385,0.46153846153846156,0.5576923076923077,0.6538461538461539,0.7307692307692307,0.8076923076923077,0.8846153846153846,0.9038461538461539,0.9230769230769231
PSI-PROF,2,2024-02-03,1,46.8,0.956,70.6,0.961,0.481,0.846,0.038461538461538464,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.07692307692307693,0.09615384615384616,0.1346153846153846,0.15384615384615385,0.19230769230769232,0.19230769230769232,0.23076923076923078,0.3269230769230769,0.4423076923076923,0.5,0.5384615384615384,0.5576923076923077,0.5961538461538461,0.6346153846153846,0.7115384615384616,0.75,0.8461538461538461,0.9038461538461539,0.9423076923076923
CU-ensemble,2,2023-11-11,1,26.7,0.957,33.6,0.754,0.231,0.519,0.1346153846153846,0.15384615384615385,0.17307692307692307,0.17307692307692307,0.19230769230769232,0.21153846153846154,0.23076923076923078,0.25,0.2692307692307692,0.28846153846153844,0.3076923076923077,0.3269230769230769,0.3269230769230769,0.36538461538461536,0.38461538461538464,0.38461538461538464,0.46153846153846156,0.5,0.5192307692307693,0.5769230769230769,0.6153846153846154,0.6730769230769231,0.6923076923076923
CU-ensemble,2,2024-02-17,1,38.6,0.957,62,1.06,0.558,0.923,0,0,0,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.11538461538461539,0.17307692307692307,0.21153846153846154,0.25,0.36538461538461536,0.4230769230769231,0.46153846153846156,0.5384615384615384,0.5769230769230769,0.6346153846153846,0.6730769230769231,0.6730769230769231,0.75,0.8076923076923077,0.9038461538461539,0.9230769230769231,0.9615384615384616
SigSci-TSENS,0,2024-02-03,0.9557692307692308,26.6,0.957,41.3,1.06,0.52,0.82,0.04,0.08,0.12,0.18,0.2,0.28,0.32,0.4,0.46,0.52,0.6,0.64,0.72,0.72,0.74,0.76,0.82,0.82,0.88,0.88,0.9,0.9,0.94
UNC_IDD-InfluPaint,2,2024-02-24,0.7846153846153846,30,0.957,46.6,0.974,0.373,0.882,0.0392156862745098,0.058823529411764705,0.17647058823529413,0.19607843137254902,0.23529411764705882,0.27450980392156865,0.27450980392156865,0.29411764705882354,0.3333333333333333,0.39215686274509803,0.39215686274509803,0.45098039215686275,0.45098039215686275,0.5294117647058824,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.6470588235294118,0.6862745098039216,0.7647058823529411,0.8823529411764706,0.9411764705882353,0.9803921568627451
UVAFluX-Ensemble,1,2024-02-10,0.9666666666666667,29.7,0.957,47.8,1.03,0.442,0.962,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.09615384615384616,0.09615384615384616,0.15384615384615385,0.17307692307692307,0.19230769230769232,0.21153846153846154,0.25,0.3269230769230769,0.38461538461538464,0.40384615384615385,0.4423076923076923,0.5384615384615384,0.5961538461538461,0.6730769230769231,0.7884615384615384,0.8846153846153846,0.9807692307692307,0.9807692307692307
CMU-TimeSeries,1,2023-12-30,0.8756410256410256,59.7,0.958,83.4,0.991,0.796,0.959,0,0,0,0,0,0,0.02040816326530612,0.10204081632653061,0.20408163265306123,0.24489795918367346,0.3877551020408163,0.4897959183673469,0.6122448979591837,0.6938775510204082,0.6938775510204082,0.7346938775510204,0.8163265306122449,0.8571428571428571,0.9183673469387755,0.9387755102040817,0.9591836734693877,0.9591836734693877,1
FluSight-ensemble,0,2024-02-24,1,21.4,0.958,30.6,0.996,0.596,0.923,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.09615384615384616,0.1346153846153846,0.21153846153846154,0.21153846153846154,0.2692307692307692,0.40384615384615385,0.5,0.5576923076923077,0.5961538461538461,0.6730769230769231,0.6923076923076923,0.7307692307692307,0.7884615384615384,0.8846153846153846,0.9038461538461539,0.9615384615384616,1
MIGHTE-Nsemble,0,2024-02-03,1,25.7,0.958,34.6,0.919,0.692,0.981,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.09615384615384616,0.21153846153846154,0.23076923076923078,0.28846153846153844,0.34615384615384615,0.40384615384615385,0.5384615384615384,0.6730769230769231,0.7115384615384616,0.7307692307692307,0.8269230769230769,0.9038461538461539,0.9230769230769231,0.9230769230769231,0.9807692307692307,0.9807692307692307,0.9807692307692307,1,1
MOBS-GLEAM_FLUH,1,2023-12-30,0.9782051282051282,58.3,0.958,88.2,1.08,0.627,0.941,0,0,0,0,0,0,0,0.0196078431372549,0.058823529411764705,0.09803921568627451,0.19607843137254902,0.23529411764705882,0.3137254901960784,0.4117647058823529,0.45098039215686275,0.5098039215686274,0.6274509803921569,0.6666666666666666,0.7843137254901961,0.8431372549019608,0.8823529411764706,0.9411764705882353,0.9607843137254902
cfarenewal-cfaepimlight,1,2023-11-04,0.9865384615384616,13.3,0.958,19.4,0.883,0.423,0.942,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.09615384615384616,0.1346153846153846,0.19230769230769232,0.21153846153846154,0.21153846153846154,0.2692307692307692,0.28846153846153844,0.3076923076923077,0.36538461538461536,0.40384615384615385,0.5,0.5961538461538461,0.6153846153846154,0.6923076923076923,0.8076923076923077,0.9423076923076923,0.9807692307692307
CMU-TimeSeries,0,2024-02-24,0.8756410256410256,21.9,0.959,30.4,0.968,0.569,1,0,0,0.0392156862745098,0.09803921568627451,0.09803921568627451,0.11764705882352941,0.17647058823529413,0.2549019607843137,0.27450980392156865,0.3333333333333333,0.39215686274509803,0.49019607843137253,0.5490196078431373,0.5686274509803921,0.6470588235294118,0.6666666666666666,0.7450980392156863,0.7843137254901961,0.8235294117647058,0.9019607843137255,0.9803921568627451,1,1
CMU-TimeSeries,3,2023-11-25,0.8756410256410256,71.9,0.96,106,0.974,0.0435,0.587,0,0,0,0,0,0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.06521739130434782,0.06521739130434782,0.08695652173913043,0.08695652173913043,0.32608695652173914,0.43478260869565216,0.5869565217391305,0.8913043478260869
UGA_flucast-Copycat,1,2024-02-03,0.8661858974358975,38.9,0.96,57.4,0.986,0.365,0.827,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.21153846153846154,0.2692307692307692,0.28846153846153844,0.28846153846153844,0.3269230769230769,0.34615384615384615,0.38461538461538464,0.4807692307692308,0.5,0.5192307692307693,0.5961538461538461,0.6730769230769231,0.7307692307692307,0.8461538461538461,0.8846153846153846
CMU-TimeSeries,2,2024-02-24,0.8756410256410256,30,0.961,39.4,0.827,0.706,1,0,0,0,0,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.0784313725490196,0.1568627450980392,0.21568627450980393,0.3137254901960784,0.45098039215686275,0.5490196078431373,0.5882352941176471,0.6666666666666666,0.7254901960784313,0.7647058823529411,0.8431372549019608,0.9019607843137255,0.9607843137254902,0.9803921568627451,1,1
Stevens-GBR,2,2023-12-09,0.966025641025641,134,0.961,154,0.856,0.192,0.423,0,0,0,0,0,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.09615384615384616,0.09615384615384616,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.23076923076923078,0.23076923076923078,0.25,0.2692307692307692,0.3076923076923077,0.4230769230769231,0.7115384615384616
UM-DeepOutbreak,0,2024-04-20,0.9923076923076923,15.2,0.961,19.5,0.818,0.846,1,0,0,0,0,0,0.057692307692307696,0.11538461538461539,0.2692307692307692,0.38461538461538464,0.5384615384615384,0.6730769230769231,0.7884615384615384,0.7884615384615384,0.8653846153846154,0.8846153846153846,0.9423076923076923,0.9615384615384616,1,1,1,1,1,1
NU_UCSD-GLEAM_AI_FLUH,2,2024-01-13,0.7431089743589744,101,0.962,156,1.07,0.176,0.725,0.1568627450980392,0.27450980392156865,0.47058823529411764,0.6078431372549019,0.6862745098039216,0.7450980392156863,0.7647058823529411,0.7843137254901961,0.803921568627451,0.8431372549019608,0.8627450980392157,0.8627450980392157,0.8823529411764706,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9803921568627451,0.9803921568627451,0.9803921568627451,1,1,1
PSI-PROF_beta,0,2024-04-06,0.6666666666666666,10.2,0.962,15.4,0.974,0.673,0.962,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.11538461538461539,0.21153846153846154,0.28846153846153844,0.34615384615384615,0.36538461538461536,0.4230769230769231,0.5192307692307693,0.5576923076923077,0.6923076923076923,0.75,0.8269230769230769,0.8653846153846154,0.8846153846153846,0.9038461538461539,0.9615384615384616,0.9807692307692307,0.9807692307692307,1
GT-FluFNP,3,2023-12-23,0.8602564102564103,69.4,0.963,83.6,0.778,0.188,0.438,0.1875,0.20833333333333334,0.2708333333333333,0.2916666666666667,0.2916666666666667,0.3333333333333333,0.3541666666666667,0.375,0.3958333333333333,0.4166666666666667,0.4375,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.4791666666666667,0.5208333333333334,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.625,0.6458333333333334,0.6875
CMU-TimeSeries,0,2023-11-04,0.8756410256410256,4.71,0.964,7.43,0.99,0.511,0.957,0.0851063829787234,0.0851063829787234,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.1276595744680851,0.19148936170212766,0.19148936170212766,0.2127659574468085,0.2978723404255319,0.3191489361702128,0.3829787234042553,0.425531914893617,0.46808510638297873,0.5319148936170213,0.574468085106383,0.6808510638297872,0.723404255319149,0.7872340425531915,0.8936170212765957,0.9787234042553191,1,1
PSI-PROF,0,2024-04-06,1,10.2,0.964,15.2,0.963,0.673,0.962,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.11538461538461539,0.21153846153846154,0.2692307692307692,0.34615384615384615,0.36538461538461536,0.4423076923076923,0.5384615384615384,0.5961538461538461,0.6730769230769231,0.75,0.8461538461538461,0.8653846153846154,0.8846153846153846,0.9038461538461539,0.9615384615384616,0.9807692307692307,0.9807692307692307,1
SGroup-RandomForest,0,2024-02-17,0.9666666666666667,19.1,0.964,26.7,0.935,0.769,0.981,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.1346153846153846,0.19230769230769232,0.28846153846153844,0.4230769230769231,0.46153846153846156,0.5192307692307693,0.5961538461538461,0.75,0.8076923076923077,0.8653846153846154,0.8846153846153846,0.9038461538461539,0.9423076923076923,0.9807692307692307,1,1
SGroup-RandomForest,0,2024-02-24,0.9666666666666667,21.6,0.964,31.9,1.03,0.558,0.981,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.1346153846153846,0.17307692307692307,0.23076923076923078,0.2692307692307692,0.36538461538461536,0.40384615384615385,0.5,0.5384615384615384,0.5769230769230769,0.6538461538461539,0.6923076923076923,0.7692307692307693,0.7884615384615384,0.8076923076923077,0.8269230769230769,0.9423076923076923,0.9807692307692307,1,1
GT-FluFNP,2,2024-02-24,0.8602564102564103,30.5,0.965,44.1,0.912,0.56,0.92,0,0.02,0.04,0.08,0.1,0.1,0.14,0.14,0.16,0.2,0.3,0.38,0.38,0.52,0.56,0.62,0.7,0.78,0.86,0.9,0.92,0.94,0.96
UM-DeepOutbreak,1,2024-03-16,0.9923076923076923,42.8,0.965,63.3,0.975,0.635,0.923,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.09615384615384616,0.19230769230769232,0.25,0.34615384615384615,0.5,0.5961538461538461,0.6346153846153846,0.6923076923076923,0.75,0.7692307692307693,0.8269230769230769,0.9230769230769231,0.9423076923076923,0.9807692307692307,0.9807692307692307,1,1,1,1,1
UGA_flucast-INFLAenza,0,2024-03-30,0.9,9.45,0.966,12.2,0.896,0.75,1,0,0,0,0,0.019230769230769232,0.11538461538461539,0.19230769230769232,0.25,0.28846153846153844,0.36538461538461536,0.4230769230769231,0.5384615384615384,0.5961538461538461,0.7692307692307693,0.8653846153846154,0.9038461538461539,0.9230769230769231,0.9423076923076923,0.9423076923076923,0.9807692307692307,1,1,1
UVAFluX-Ensemble,1,2023-11-04,0.9666666666666667,13.4,0.966,18.6,0.847,0.25,0.712,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.17307692307692307,0.19230769230769232,0.23076923076923078,0.25,0.25,0.2692307692307692,0.3269230769230769,0.3269230769230769,0.3269230769230769,0.38461538461538464,0.4230769230769231,0.46153846153846156,0.5,0.5192307692307693,0.5961538461538461,0.7307692307692307,0.8269230769230769
UVAFluX-Ensemble,0,2024-04-06,0.9666666666666667,10.2,0.966,15.4,0.975,0.692,1,0,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.09615384615384616,0.15384615384615385,0.23076923076923078,0.3269230769230769,0.34615384615384615,0.36538461538461536,0.38461538461538464,0.46153846153846156,0.4807692307692308,0.5576923076923077,0.7115384615384616,0.8076923076923077,0.8461538461538461,0.9423076923076923,0.9615384615384616,0.9807692307692307,0.9807692307692307,1,1
CU-ensemble,1,2024-02-17,1,32.2,0.967,50.5,1.05,0.635,0.962,0,0,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.09615384615384616,0.1346153846153846,0.19230769230769232,0.34615384615384615,0.36538461538461536,0.4230769230769231,0.4230769230769231,0.5,0.5384615384615384,0.6346153846153846,0.7307692307692307,0.7692307692307693,0.8076923076923077,0.8269230769230769,0.8269230769230769,0.9230769230769231,0.9615384615384616,0.9807692307692307
cfarenewal-cfaepimlight,2,2023-10-21,0.9865384615384616,12.2,0.967,17.9,1.01,0.5,1,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.17307692307692307,0.19230769230769232,0.19230769230769232,0.25,0.2692307692307692,0.28846153846153844,0.3076923076923077,0.36538461538461536,0.40384615384615385,0.46153846153846156,0.5192307692307693,0.5961538461538461,0.6346153846153846,0.7115384615384616,0.8076923076923077,0.9038461538461539,0.9807692307692307,1,1
GT-FluFNP,0,2024-04-27,0.8602564102564103,10.4,0.968,15.8,0.964,0.7,1,0,0,0,0.06,0.14,0.2,0.28,0.4,0.54,0.66,0.72,0.72,0.8,0.82,0.9,0.92,0.98,0.98,0.98,1,1,1,1
CMU-TimeSeries,2,2023-11-04,0.8756410256410256,18.5,0.969,28.2,0.938,0.234,0.936,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.06382978723404255,0.06382978723404255,0.0851063829787234,0.1276595744680851,0.1276595744680851,0.14893617021276595,0.19148936170212766,0.2127659574468085,0.23404255319148937,0.2553191489361702,0.2978723404255319,0.40425531914893614,0.46808510638297873,0.7021276595744681,0.8723404255319149,0.9361702127659575,1
CMU-TimeSeries,0,2024-02-10,0.8756410256410256,22.5,0.969,33.8,1.01,0.519,0.981,0,0,0,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.11538461538461539,0.17307692307692307,0.19230769230769232,0.28846153846153844,0.28846153846153844,0.34615384615384615,0.38461538461538464,0.4230769230769231,0.4807692307692308,0.5769230769230769,0.6346153846153846,0.75,0.8076923076923077,0.9038461538461539,0.9423076923076923,0.9807692307692307,1
MOBS-GLEAM_FLUH,2,2024-01-27,0.9782051282051282,51.9,0.969,82.3,1.04,0.255,0.784,0,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.09803921568627451,0.1568627450980392,0.17647058823529413,0.17647058823529413,0.19607843137254902,0.19607843137254902,0.21568627450980393,0.2549019607843137,0.27450980392156865,0.27450980392156865,0.3333333333333333,0.35294117647058826,0.43137254901960786,0.47058823529411764,0.5490196078431373,0.6078431372549019,0.7058823529411765,0.803921568627451,0.8823529411764706
