model,horizon,reference_date,prop,wis,wis_scaled_relative_skill,ae_median,ae_median_scaled_relative_skill,interval_coverage_50,interval_coverage_95,q_coverage_0.010,q_coverage_0.025,q_coverage_0.050,q_coverage_0.100,q_coverage_0.150,q_coverage_0.200,q_coverage_0.250,q_coverage_0.300,q_coverage_0.350,q_coverage_0.400,q_coverage_0.450,q_coverage_0.500,q_coverage_0.550,q_coverage_0.600,q_coverage_0.650,q_coverage_0.700,q_coverage_0.750,q_coverage_0.800,q_coverage_0.850,q_coverage_0.900,q_coverage_0.950,q_coverage_0.975,q_coverage_0.990
UMass-flusion,1,2024-01-06,1,39.9,0.895,62.1,1.02,0.486,0.973,0,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.1891891891891892,0.2702702702702703,0.5135135135135135,0.6486486486486487,0.7027027027027027,0.7027027027027027,0.7837837837837838,0.8648648648648649,0.8918918918918919,0.918918918918919,0.972972972972973,1,1,1,1,1,1,1,1
UMass-trends_ensemble,3,2024-01-20,1,56.4,0.895,91.6,0.994,0.842,0.974,0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.07894736842105263,0.15789473684210525,0.34210526315789475,0.47368421052631576,0.6578947368421053,0.6842105263157895,0.8421052631578947,0.868421052631579,0.8947368421052632,0.9210526315789473,0.9736842105263158,0.9736842105263158,1,1,1,1,1,1
UVAFluX-Ensemble,3,2023-12-23,0.980773249738767,51.8,0.895,71.6,0.852,0.535,0.93,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.11627906976744186,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.2558139534883721,0.2558139534883721,0.32558139534883723,0.4186046511627907,0.4883720930232558,0.5116279069767442,0.5813953488372093,0.6511627906976745,0.6976744186046512,0.7209302325581395,0.7906976744186046,0.813953488372093,0.9069767441860465,0.9302325581395349,0.9767441860465116,1
LosAlamos_NAU-CModel_Flu,1,2024-03-23,0.9247648902821317,14.5,0.896,21.5,0.867,0.395,0.674,0.11627906976744186,0.16279069767441862,0.18604651162790697,0.23255813953488372,0.23255813953488372,0.23255813953488372,0.2558139534883721,0.2558139534883721,0.3023255813953488,0.32558139534883723,0.3488372093023256,0.4186046511627907,0.46511627906976744,0.5348837209302325,0.627906976744186,0.6511627906976745,0.6511627906976745,0.6744186046511628,0.7441860465116279,0.7441860465116279,0.8372093023255814,0.8372093023255814,0.8837209302325582
UMass-trends_ensemble,1,2023-11-04,1,10.7,0.897,17.8,0.938,0.62,0.98,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.12,0.22,0.24,0.28,0.4,0.42,0.48,0.54,0.64,0.78,0.88,0.96,0.98,0.98,0.98
UVAFluX-Ensemble,3,2023-12-02,0.980773249738767,111,0.897,126,0.775,0.0682,0.159,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.18181818181818182,0.20454545454545456
Stevens-GBR,3,2023-12-30,0.9590386624869384,41.8,0.898,63.5,0.929,0.483,0.897,0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.20689655172413793,0.3103448275862069,0.3793103448275862,0.5862068965517241,0.6551724137931034,0.6896551724137931,0.6896551724137931,0.7241379310344828,0.7241379310344828,0.7586206896551724,0.7931034482758621,0.7931034482758621,0.8275862068965517,0.8275862068965517,0.896551724137931,0.896551724137931,0.9310344827586207,0.9655172413793104
UNC_IDD-InfluPaint,1,2023-11-18,0.7404388714733542,17.8,0.898,25.2,0.836,0.367,0.735,0,0,0,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.061224489795918366,0.061224489795918366,0.10204081632653061,0.14285714285714285,0.14285714285714285,0.20408163265306123,0.24489795918367346,0.24489795918367346,0.32653061224489793,0.3877551020408163,0.42857142857142855,0.4489795918367347,0.5306122448979592,0.5714285714285714,0.6530612244897959,0.7346938775510204,0.8367346938775511
ISU_NiemiLab-NLH,1,2024-01-13,0.8528735632183908,64.7,0.899,90.8,0.955,0.341,0.854,0.04878048780487805,0.07317073170731707,0.12195121951219512,0.17073170731707318,0.21951219512195122,0.3170731707317073,0.34146341463414637,0.36585365853658536,0.4146341463414634,0.4146341463414634,0.43902439024390244,0.4878048780487805,0.5609756097560976,0.5853658536585366,0.5853658536585366,0.6097560975609756,0.6829268292682927,0.7317073170731707,0.8292682926829268,0.8292682926829268,0.9024390243902439,0.926829268292683,0.926829268292683
LUcompUncertLab-chimera,2,2023-11-25,0.9276907001044932,40.4,0.899,51.9,0.752,0.146,0.562,0,0,0,0.020833333333333332,0.041666666666666664,0.0625,0.0625,0.0625,0.08333333333333333,0.10416666666666667,0.125,0.125,0.14583333333333334,0.14583333333333334,0.16666666666666666,0.20833333333333334,0.20833333333333334,0.2916666666666667,0.375,0.4375,0.5208333333333334,0.5625,0.6875
MOBS-GLEAM_FLUH,2,2023-11-04,0.9753396029258098,19.9,0.899,26.9,0.767,0.245,0.653,0.04081632653061224,0.04081632653061224,0.061224489795918366,0.10204081632653061,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.20408163265306123,0.20408163265306123,0.2857142857142857,0.3469387755102041,0.3877551020408163,0.40816326530612246,0.4489795918367347,0.5306122448979592,0.6530612244897959,0.6938775510204082,0.7346938775510204
PSI-PROF,3,2024-02-10,1,39.5,0.899,58,0.871,0.395,0.791,0,0,0,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.06976744186046512,0.11627906976744186,0.16279069767441862,0.20930232558139536,0.23255813953488372,0.27906976744186046,0.3488372093023256,0.37209302325581395,0.4186046511627907,0.46511627906976744,0.46511627906976744,0.5116279069767442,0.5581395348837209,0.6511627906976745,0.7674418604651163,0.7906976744186046,0.813953488372093
SigSci-TSENS,1,2023-11-11,0.9533960292580982,16.8,0.9,24.4,0.857,0.723,0.936,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.06382978723404255,0.23404255319148937,0.3617021276595745,0.48936170212765956,0.5957446808510638,0.6595744680851063,0.723404255319149,0.7446808510638298,0.7872340425531915,0.8297872340425532,0.851063829787234,0.8936170212765957,0.9361702127659575,0.9574468085106383
UGA_flucast-Copycat,3,2024-02-10,0.8512016718913271,40,0.9,60.9,0.904,0.233,0.744,0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.20930232558139536,0.23255813953488372,0.27906976744186046,0.3023255813953488,0.3023255813953488,0.3023255813953488,0.3488372093023256,0.37209302325581395,0.37209302325581395,0.37209302325581395,0.4418604651162791,0.46511627906976744,0.5581395348837209,0.6744186046511628,0.7674418604651163,0.8604651162790697
UMass-trends_ensemble,2,2024-01-20,1,47.2,0.9,77.4,1,0.789,1,0,0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.13157894736842105,0.18421052631578946,0.39473684210526316,0.5,0.6052631578947368,0.7894736842105263,0.8947368421052632,0.8947368421052632,0.9473684210526315,0.9736842105263158,0.9736842105263158,0.9736842105263158,1,1,1,1,1,1
LUcompUncertLab-chimera,0,2024-02-10,0.9276907001044932,17.1,0.902,24.7,0.893,0.605,0.977,0,0,0,0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.20930232558139536,0.23255813953488372,0.32558139534883723,0.3953488372093023,0.5348837209302325,0.627906976744186,0.6744186046511628,0.7674418604651163,0.8604651162790697,0.9302325581395349,0.9767441860465116,0.9767441860465116
MIGHTE-Nsemble,1,2023-10-28,1,9.1,0.902,13.8,0.98,0.62,0.98,0.08,0.08,0.08,0.1,0.2,0.26,0.3,0.4,0.4,0.46,0.56,0.64,0.64,0.74,0.78,0.8,0.9,0.94,0.96,0.96,0.96,1,1
SigSci-TSENS,1,2024-03-23,0.9533960292580982,15,0.902,20.9,0.822,0.683,1,0,0,0.04878048780487805,0.04878048780487805,0.17073170731707318,0.1951219512195122,0.2926829268292683,0.34146341463414637,0.5121951219512195,0.5853658536585366,0.6341463414634146,0.7560975609756098,0.8048780487804879,0.8536585365853658,0.9024390243902439,0.9512195121951219,0.9512195121951219,0.9512195121951219,1,1,1,1,1
UM-DeepOutbreak,0,2023-10-28,0.9924764890282132,6.35,0.902,9.67,1.05,0.22,0.84,0.1,0.14,0.3,0.32,0.42,0.5,0.54,0.58,0.62,0.66,0.7,0.7,0.72,0.74,0.74,0.76,0.76,0.78,0.88,0.9,0.94,0.94,0.94
VTSanghani-Ensemble,3,2024-02-24,0.857889237199582,30.4,0.902,46.1,0.866,0.366,0.683,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.24390243902439024,0.2682926829268293,0.34146341463414637,0.36585365853658536,0.4146341463414634,0.4146341463414634,0.43902439024390244,0.5121951219512195,0.5609756097560976,0.6341463414634146,0.6829268292682927,0.7317073170731707,0.7317073170731707,0.7317073170731707,0.8048780487804879,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.8536585365853658
SigSci-TSENS,2,2023-11-04,0.9533960292580982,20.5,0.903,30.4,0.848,0.729,0.958,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0625,0.10416666666666667,0.16666666666666666,0.20833333333333334,0.3333333333333333,0.5,0.6041666666666666,0.7291666666666666,0.7291666666666666,0.75,0.7916666666666666,0.8125,0.8333333333333334,0.9583333333333334,0.9583333333333334,0.9791666666666666
UMass-flusion,0,2024-01-06,1,20.6,0.903,30.2,0.975,0.73,1,0,0,0,0,0.02702702702702703,0.05405405405405406,0.21621621621621623,0.32432432432432434,0.4594594594594595,0.5135135135135135,0.5675675675675675,0.6486486486486487,0.7027027027027027,0.8108108108108109,0.8108108108108109,0.8918918918918919,0.9459459459459459,0.9459459459459459,0.972972972972973,1,1,1,1
UMass-trends_ensemble,2,2023-11-04,1,20.4,0.903,34,0.95,0.6,0.94,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.16,0.16,0.18,0.18,0.24,0.28,0.34,0.36,0.4,0.62,0.68,0.74,0.82,0.94,0.94,0.96
UMass-trends_ensemble,2,2024-03-09,1,38.9,0.903,63.7,1.01,0.659,1,0,0,0.09090909090909091,0.1590909090909091,0.25,0.25,0.3409090909090909,0.4772727272727273,0.5909090909090909,0.6590909090909091,0.7954545454545454,0.8409090909090909,0.8863636363636364,0.9318181818181818,0.9545454545454546,1,1,1,1,1,1,1,1
UVAFluX-Ensemble,0,2024-01-20,0.980773249738767,24.9,0.903,37.7,1.02,0.526,0.895,0.07894736842105263,0.10526315789473684,0.13157894736842105,0.21052631578947367,0.2894736842105263,0.3157894736842105,0.39473684210526316,0.47368421052631576,0.5263157894736842,0.6052631578947368,0.6578947368421053,0.7631578947368421,0.8157894736842105,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9210526315789473,0.9736842105263158,1,1,1,1
LUcompUncertLab-chimera,0,2023-12-02,0.9276907001044932,14.2,0.904,21,0.915,0.273,0.727,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.25,0.25,0.2727272727272727,0.3409090909090909,0.3409090909090909,0.36363636363636365,0.4318181818181818,0.4318181818181818,0.4772727272727273,0.5454545454545454,0.5909090909090909,0.6590909090909091,0.7727272727272727,0.8636363636363636
MOBS-GLEAM_FLUH,0,2023-12-02,0.9753396029258098,13.9,0.904,19.8,0.882,0.256,0.535,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.09302325581395349,0.13953488372093023,0.16279069767441862,0.20930232558139536,0.20930232558139536,0.20930232558139536,0.23255813953488372,0.2558139534883721,0.3023255813953488,0.3488372093023256,0.4186046511627907,0.4186046511627907,0.4883720930232558,0.5581395348837209,0.6511627906976745
PSI-PROF,2,2024-02-03,1,37.7,0.904,65.7,1.06,0.439,0.878,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.14634146341463414,0.17073170731707318,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.2926829268292683,0.3902439024390244,0.43902439024390244,0.4878048780487805,0.5121951219512195,0.5609756097560976,0.6097560975609756,0.7073170731707317,0.7560975609756098,0.8780487804878049,0.9512195121951219,0.975609756097561
SigSci-TSENS,1,2024-02-17,0.9533960292580982,27.3,0.904,44.2,1.02,0.462,0.897,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.10256410256410256,0.1282051282051282,0.20512820512820512,0.23076923076923078,0.28205128205128205,0.3333333333333333,0.38461538461538464,0.48717948717948717,0.5128205128205128,0.5384615384615384,0.5641025641025641,0.5641025641025641,0.6410256410256411,0.6923076923076923,0.8205128205128205,0.8461538461538461,0.8717948717948718,0.9230769230769231,0.9487179487179487,1
UVAFluX-Ensemble,2,2023-11-25,0.980773249738767,40.5,0.904,48.2,0.7,0.146,0.354,0,0,0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.14583333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1875,0.25,0.2916666666666667,0.3333333333333333,0.3541666666666667,0.4375
cfarenewal-cfaepimlight,0,2023-11-11,0.98662486938349,7.91,0.904,12.4,0.964,0.571,0.939,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.061224489795918366,0.08163265306122448,0.10204081632653061,0.22448979591836735,0.24489795918367346,0.2857142857142857,0.32653061224489793,0.3469387755102041,0.4489795918367347,0.4897959183673469,0.5306122448979592,0.5918367346938775,0.6122448979591837,0.6326530612244898,0.7346938775510204,0.8979591836734694,0.9387755102040817,0.9795918367346939
CEPH-Rtrend_fluH,2,2024-02-24,1,23.9,0.906,36.4,0.916,0.585,0.976,0,0,0,0,0,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.17073170731707318,0.17073170731707318,0.1951219512195122,0.3170731707317073,0.4634146341463415,0.5365853658536586,0.5853658536585366,0.6341463414634146,0.7804878048780488,0.8780487804878049,0.9024390243902439,0.926829268292683,0.975609756097561,0.975609756097561
CU-ensemble,1,2023-10-21,1,8.42,0.906,12.3,0.991,0.34,0.72,0.12,0.16,0.18,0.24,0.26,0.3,0.36,0.42,0.42,0.48,0.48,0.52,0.56,0.62,0.62,0.7,0.7,0.72,0.72,0.78,0.82,0.88,0.88
GT-FluFNP,2,2024-03-09,0.8553814002089865,40.2,0.906,59.1,0.908,0.286,0.619,0.2619047619047619,0.38095238095238093,0.42857142857142855,0.5476190476190477,0.5952380952380952,0.6428571428571429,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8809523809523809,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9523809523809523,0.9761904761904762,0.9761904761904762,1,1,1,1
LosAlamos_NAU-CModel_Flu,3,2024-04-06,0.9247648902821317,28.1,0.906,37.8,0.763,0.304,0.543,0.2826086956521739,0.34782608695652173,0.41304347826086957,0.41304347826086957,0.45652173913043476,0.5,0.5,0.5434782608695652,0.5652173913043478,0.6086956521739131,0.6304347826086957,0.6304347826086957,0.6739130434782609,0.6956521739130435,0.7391304347826086,0.782608695652174,0.8043478260869565,0.8260869565217391,0.8260869565217391,0.8478260869565217,0.8913043478260869,0.8913043478260869,0.8913043478260869
UGuelph-CompositeCurve,3,2024-01-20,0.9147335423197492,57.8,0.906,78.4,0.841,0.474,0.684,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.23684210526315788,0.3684210526315789,0.39473684210526316,0.47368421052631576,0.5,0.5,0.5263157894736842,0.5789473684210527,0.6842105263157895,0.7105263157894737,0.8421052631578947
UVAFluX-Ensemble,3,2024-02-10,0.980773249738767,40,0.906,60,0.896,0.488,0.953,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.06976744186046512,0.06976744186046512,0.11627906976744186,0.11627906976744186,0.16279069767441862,0.23255813953488372,0.23255813953488372,0.3488372093023256,0.37209302325581395,0.4186046511627907,0.4418604651162791,0.46511627906976744,0.5116279069767442,0.6046511627906976,0.6744186046511628,0.7209302325581395,0.813953488372093,0.9302325581395349,1,1
NU_UCSD-GLEAM_AI_FLUH,1,2024-03-23,0.6833855799373041,14.9,0.907,15.7,0.629,0.833,1,0,0,0,0,0,0.023809523809523808,0.11904761904761904,0.11904761904761904,0.16666666666666666,0.2619047619047619,0.5714285714285714,0.6190476190476191,0.8095238095238095,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9523809523809523,0.9761904761904762,1,1,1,1,1
MOBS-GLEAM_FLUH,1,2024-02-10,0.9753396029258098,25.6,0.908,43.5,1.02,0.262,0.857,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.40476190476190477,0.47619047619047616,0.5238095238095238,0.6190476190476191,0.8333333333333334,0.8809523809523809,0.9285714285714286
PSI-PROF,3,2024-02-03,1,42.8,0.908,76,1.06,0.39,0.854,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.0975609756097561,0.14634146341463414,0.14634146341463414,0.1951219512195122,0.2682926829268293,0.34146341463414637,0.3902439024390244,0.4146341463414634,0.43902439024390244,0.4634146341463415,0.5365853658536586,0.6097560975609756,0.7317073170731707,0.8292682926829268,0.9024390243902439,0.926829268292683
SigSci-TSENS,3,2024-02-17,0.9533960292580982,35.5,0.908,53.6,0.943,0.667,0.974,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.1282051282051282,0.1794871794871795,0.20512820512820512,0.3076923076923077,0.358974358974359,0.358974358974359,0.41025641025641024,0.48717948717948717,0.5384615384615384,0.5897435897435898,0.7435897435897436,0.7692307692307693,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.8974358974358975,1,1,1
SigSci-TSENS,3,2024-03-02,0.9533960292580982,29.9,0.908,45.8,0.934,0.667,0.926,0,0.07407407407407407,0.14814814814814814,0.2222222222222222,0.25925925925925924,0.25925925925925924,0.2962962962962963,0.37037037037037035,0.48148148148148145,0.48148148148148145,0.5555555555555556,0.5555555555555556,0.7407407407407407,0.8518518518518519,0.9259259259259259,0.9259259259259259,0.9629629629629629,0.9629629629629629,1,1,1,1,1
UMass-trends_ensemble,1,2024-01-27,1,25,0.908,32.5,0.819,0.875,1,0,0,0,0,0.025,0.1,0.1,0.2,0.275,0.325,0.425,0.5,0.6,0.7,0.85,0.925,0.975,0.975,0.975,0.975,1,1,1
NU_UCSD-GLEAM_AI_FLUH,1,2024-01-20,0.6833855799373041,32.6,0.909,54.9,1.05,0.405,0.919,0,0,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.16216216216216217,0.21621621621621623,0.21621621621621623,0.24324324324324326,0.32432432432432434,0.32432432432432434,0.4594594594594595,0.6216216216216216,0.7297297297297297,0.8378378378378378,0.8918918918918919,0.918918918918919,0.972972972972973
Stevens-GBR,3,2023-12-09,0.9590386624869384,174,0.909,194,0.837,0.0889,0.333,0,0,0,0,0,0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.06666666666666667,0.08888888888888889,0.08888888888888889,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.15555555555555556,0.15555555555555556,0.17777777777777778,0.26666666666666666,0.3333333333333333,0.6
CMU-TimeSeries,3,2023-12-09,0.8727272727272727,175,0.91,245,1.05,0.0444,0.311,0,0,0,0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.08888888888888889,0.1111111111111111,0.17777777777777778,0.3111111111111111,0.7333333333333333
UGA_flucast-Copycat,3,2024-01-27,0.8512016718913271,36.5,0.91,54.4,0.869,0.2,0.675,0.05,0.05,0.05,0.05,0.1,0.1,0.1,0.1,0.1,0.15,0.15,0.15,0.15,0.175,0.225,0.275,0.3,0.375,0.525,0.625,0.725,0.725,0.85
